# {
#     "firstSweep": 0,
#     "group": "mygroup",
#     "histogram": {
#         "binCount": 20002,
#         "binWidth": 1,
#         "celltype_integer": true,
#         "celltype_signed": false,
#         "celltype_size": 4,
#         "hasUnderOverflows": true,
#         "high": 12552000,
#         "low": 12532000,
#         "overflows": 249998,
#         "underflows": 1757553
#     },
#     "id": 15335648068298161249,
#     "lastSweep": 0,
#     "name": "mass 88 400 revs",
#     "startChannel": 6,
#     "startEdge": 1,
#     "stopChannel": 1,
#     "stopEdge": 1,
#     "timeunit": "ns",
#     "type": "TimeHistogram",
#     "xlabel": "ToF [ns]",
#     "ylabel": "Counts"
# }
12538438	0
12538439	0
12538440	1
12538441	1
12538442	0
12538443	0
12538444	0
12538445	0
12538446	1
12538447	1
12538448	2
12538449	1
12538450	1
12538451	0
12538452	0
12538453	0
12538454	2
12538455	2
12538456	0
12538457	1
12538458	0
12538459	0
12538460	3
12538461	1
12538462	0
12538463	0
12538464	2
12538465	1
12538466	0
12538467	0
12538468	0
12538469	0
12538470	0
12538471	0
12538472	0
12538473	1
12538474	0
12538475	1
12538476	1
12538477	0
12538478	1
12538479	0
12538480	0
12538481	0
12538482	0
12538483	1
12538484	0
12538485	0
12538486	2
12538487	1
12538488	1
12538489	0
12538490	1
12538491	0
12538492	0
12538493	0
12538494	0
12538495	0
12538496	2
12538497	1
12538498	0
12538499	1
12538500	0
12538501	1
12538502	0
12538503	0
12538504	0
12538505	1
12538506	0
12538507	0
12538508	0
12538509	0
12538510	1
12538511	0
12538512	0
12538513	3
12538514	0
12538515	0
12538516	1
12538517	0
12538518	0
12538519	0
12538520	2
12538521	1
12538522	0
12538523	0
12538524	0
12538525	0
12538526	1
12538527	0
12538528	0
12538529	1
12538530	3
12538531	0
12538532	0
12538533	0
12538534	0
12538535	1
12538536	0
12538537	1
12538538	1
12538539	1
12538540	0
12538541	0
12538542	0
12538543	1
12538544	1
12538545	0
12538546	0
12538547	0
12538548	1
12538549	0
12538550	0
12538551	2
12538552	1
12538553	1
12538554	0
12538555	0
12538556	0
12538557	1
12538558	1
12538559	0
12538560	0
12538561	0
12538562	0
12538563	0
12538564	0
12538565	0
12538566	0
12538567	1
12538568	1
12538569	0
12538570	1
12538571	0
12538572	0
12538573	1
12538574	0
12538575	0
12538576	1
12538577	0
12538578	4
12538579	1
12538580	0
12538581	2
12538582	0
12538583	0
12538584	0
12538585	1
12538586	0
12538587	0
12538588	1
12538589	0
12538590	1
12538591	0
12538592	0
12538593	0
12538594	0
12538595	1
12538596	2
12538597	2
12538598	0
12538599	1
12538600	0
12538601	2
12538602	0
12538603	4
12538604	0
12538605	1
12538606	1
12538607	0
12538608	1
12538609	1
12538610	3
12538611	3
12538612	2
12538613	1
12538614	0
12538615	2
12538616	0
12538617	0
12538618	0
12538619	0
12538620	1
12538621	2
12538622	2
12538623	3
12538624	1
12538625	1
12538626	2
12538627	0
12538628	1
12538629	1
12538630	1
12538631	1
12538632	2
12538633	2
12538634	0
12538635	1
12538636	0
12538637	2
12538638	0
12538639	0
12538640	0
12538641	0
12538642	2
12538643	0
12538644	3
12538645	1
12538646	2
12538647	1
12538648	0
12538649	0
12538650	0
12538651	0
12538652	1
12538653	0
12538654	0
12538655	0
12538656	0
12538657	0
12538658	0
12538659	0
12538660	1
12538661	0
12538662	1
12538663	0
12538664	0
12538665	0
12538666	1
12538667	4
12538668	0
12538669	2
12538670	0
12538671	0
12538672	1
12538673	0
12538674	0
12538675	0
12538676	0
12538677	2
12538678	0
12538679	0
12538680	0
12538681	1
12538682	1
12538683	0
12538684	0
12538685	0
12538686	1
12538687	0
12538688	0
12538689	0
12538690	0
12538691	1
12538692	0
12538693	0
12538694	0
12538695	2
12538696	0
12538697	1
12538698	1
12538699	1
12538700	1
12538701	0
12538702	1
12538703	0
12538704	0
12538705	1
12538706	1
12538707	0
12538708	1
12538709	2
12538710	1
12538711	0
12538712	0
12538713	0
12538714	0
12538715	1
12538716	0
12538717	1
12538718	1
12538719	0
12538720	0
12538721	0
12538722	0
12538723	1
12538724	0
12538725	1
12538726	0
12538727	0
12538728	1
12538729	0
12538730	8
12538731	8
12538732	7
12538733	22
12538734	28
12538735	31
12538736	33
12538737	30
12538738	36
12538739	27
12538740	26
12538741	15
12538742	29
12538743	22
12538744	21
12538745	23
12538746	27
12538747	17
12538748	29
12538749	18
12538750	18
12538751	20
12538752	30
12538753	20
12538754	21
12538755	22
12538756	22
12538757	20
12538758	18
12538759	18
12538760	28
12538761	20
12538762	22
12538763	31
12538764	20
12538765	21
12538766	19
12538767	20
12538768	21
12538769	21
12538770	16
12538771	33
12538772	21
12538773	21
12538774	26
12538775	32
12538776	18
12538777	19
12538778	20
12538779	17
12538780	27
12538781	15
12538782	17
12538783	19
12538784	14
12538785	17
12538786	15
12538787	15
12538788	18
12538789	16
12538790	16
12538791	19
12538792	19
12538793	22
12538794	18
12538795	15
12538796	4
12538797	12
12538798	10
12538799	20
12538800	14
12538801	13
12538802	11
12538803	15
12538804	18
12538805	12
12538806	23
12538807	13
12538808	10
12538809	17
12538810	15
12538811	10
12538812	16
12538813	9
12538814	16
12538815	15
12538816	18
12538817	7
12538818	11
12538819	12
12538820	8
12538821	11
12538822	9
12538823	7
12538824	9
12538825	12
12538826	12
12538827	5
12538828	12
12538829	9
12538830	8
12538831	6
12538832	4
12538833	6
12538834	4
12538835	8
12538836	5
12538837	6
12538838	7
12538839	9
12538840	5
12538841	7
12538842	2
12538843	3
12538844	9
12538845	8
12538846	12
12538847	7
12538848	7
12538849	5
12538850	3
12538851	9
12538852	7
12538853	5
12538854	5
12538855	5
12538856	5
12538857	0
12538858	5
12538859	4
12538860	2
12538861	2
12538862	3
12538863	3
12538864	3
12538865	4
12538866	0
12538867	1
12538868	4
12538869	1
12538870	2
12538871	2
12538872	3
12538873	3
12538874	0
12538875	3
12538876	3
12538877	1
12538878	0
12538879	5
12538880	1
12538881	1
12538882	3
12538883	2
12538884	1
12538885	0
12538886	4
12538887	2
12538888	1
12538889	2
12538890	1
12538891	1
12538892	3
12538893	3
12538894	3
12538895	4
12538896	5
12538897	3
12538898	4
12538899	1
12538900	1
12538901	3
12538902	3
12538903	5
12538904	5
12538905	3
12538906	4
12538907	1
12538908	1
12538909	2
12538910	4
12538911	2
12538912	4
12538913	2
12538914	3
12538915	3
12538916	3
12538917	1
12538918	1
12538919	3
12538920	1
12538921	1
12538922	2
12538923	2
12538924	5
12538925	1
12538926	4
12538927	3
12538928	4
12538929	3
12538930	1
12538931	3
12538932	2
12538933	4
12538934	1
12538935	1
12538936	7
12538937	3
12538938	1
12538939	4
12538940	3
12538941	3
12538942	5
12538943	2
12538944	1
12538945	5
12538946	2
12538947	1
12538948	1
12538949	2
12538950	6
12538951	2
12538952	1
12538953	0
12538954	2
12538955	1
12538956	1
12538957	0
12538958	0
12538959	1
12538960	4
12538961	1
12538962	1
12538963	1
12538964	0
12538965	1
12538966	1
12538967	1
12538968	1
12538969	3
12538970	1
12538971	2
12538972	2
12538973	0
12538974	0
12538975	1
12538976	0
12538977	0
12538978	1
12538979	0
12538980	0
12538981	3
12538982	0
12538983	2
12538984	2
12538985	0
12538986	2
12538987	1
12538988	1
12538989	2
12538990	1
12538991	0
12538992	0
12538993	1
12538994	1
12538995	1
12538996	0
12538997	1
12538998	0
12538999	0
12539000	1
12539001	0
12539002	1
12539003	1
12539004	1
12539005	1
12539006	2
12539007	0
12539008	1
12539009	1
12539010	0
12539011	1
12539012	2
12539013	0
12539014	3
12539015	2
12539016	0
12539017	1
12539018	0
12539019	3
12539020	0
12539021	1
12539022	0
12539023	1
12539024	2
12539025	1
12539026	1
12539027	0
12539028	2
12539029	2
12539030	1
12539031	1
12539032	0
12539033	1
12539034	3
12539035	0
12539036	1
12539037	1
12539038	0
12539039	0
12539040	1
12539041	0
12539042	1
12539043	2
12539044	0
12539045	0
12539046	1
12539047	0
12539048	2
12539049	1
12539050	1
12539051	1
12539052	0
12539053	0
12539054	1
12539055	0
12539056	1
12539057	0
12539058	1
12539059	1
12539060	1
12539061	0
12539062	1
12539063	0
12539064	0
12539065	0
12539066	1
12539067	1
12539068	1
12539069	0
12539070	0
12539071	3
12539072	2
12539073	0
12539074	1
12539075	0
12539076	2
12539077	0
12539078	0
12539079	0
12539080	1
12539081	0
12539082	0
12539083	2
12539084	1
12539085	1
12539086	0
12539087	0
12539088	0
12539089	1
12539090	0
12539091	0
12539092	1
12539093	1
12539094	2
12539095	0
12539096	1
12539097	0
12539098	2
12539099	0
12539100	2
12539101	0
12539102	2
12539103	1
12539104	1
12539105	0
12539106	0
12539107	0
12539108	1
12539109	1
12539110	0
12539111	2
12539112	0
12539113	0
12539114	0
12539115	1
12539116	1
12539117	0
12539118	0
12539119	1
12539120	0
12539121	0
12539122	2
12539123	0
12539124	0
12539125	0
12539126	0
12539127	1
12539128	0
12539129	0
12539130	0
12539131	2
12539132	0
12539133	0
12539134	1
12539135	0
12539136	0
12539137	0
12539138	0
12539139	0
12539140	1
12539141	0
12539142	2
12539143	0
12539144	0
12539145	0
12539146	0
12539147	1
12539148	1
12539149	2
12539150	1
12539151	2
12539152	0
12539153	0
12539154	1
12539155	1
12539156	0
12539157	0
12539158	3
12539159	1
12539160	2
12539161	2
12539162	2
12539163	2
12539164	4
12539165	2
12539166	1
12539167	4
12539168	4
12539169	3
12539170	1
12539171	3
12539172	4
12539173	3
12539174	3
12539175	3
12539176	3
12539177	2
12539178	3
12539179	5
12539180	5
12539181	1
12539182	4
12539183	2
12539184	2
12539185	3
12539186	3
12539187	3
12539188	2
12539189	3
12539190	5
12539191	3
12539192	2
12539193	2
12539194	2
12539195	4
12539196	1
12539197	1
12539198	2
12539199	3
12539200	5
12539201	0
12539202	2
12539203	3
12539204	2
12539205	0
12539206	2
12539207	1
12539208	1
12539209	3
12539210	0
12539211	2
12539212	2
12539213	2
12539214	1
12539215	1
12539216	0
12539217	4
12539218	1
12539219	1
12539220	1
12539221	2
12539222	1
12539223	0
12539224	2
12539225	2
12539226	1
12539227	3
12539228	2
12539229	1
12539230	2
12539231	1
12539232	0
12539233	3
12539234	0
12539235	1
12539236	0
12539237	0
12539238	1
12539239	1
12539240	1
12539241	0
12539242	1
12539243	0
12539244	2
12539245	0
12539246	1
12539247	0
12539248	0
12539249	1
12539250	0
12539251	0
12539252	1
12539253	2
12539254	0
12539255	0
12539256	0
12539257	1
12539258	0
12539259	0
12539260	0
12539261	1
12539262	0
12539263	1
12539264	1
12539265	1
12539266	0
12539267	0
12539268	0
12539269	0
12539270	1
12539271	1
12539272	1
12539273	0
12539274	0
12539275	0
12539276	0
12539277	2
12539278	0
12539279	1
12539280	2
12539281	0
12539282	2
12539283	0
12539284	1
12539285	0
12539286	2
12539287	0
12539288	0
12539289	1
12539290	1
12539291	0
12539292	0
12539293	1
12539294	0
12539295	0
12539296	0
12539297	2
12539298	0
12539299	0
12539300	1
12539301	1
12539302	1
12539303	0
12539304	0
12539305	0
12539306	0
12539307	1
12539308	0
12539309	0
12539310	2
12539311	1
12539312	1
12539313	1
12539314	0
12539315	0
12539316	0
12539317	0
12539318	0
12539319	1
12539320	1
12539321	2
12539322	1
12539323	0
12539324	2
12539325	1
12539326	3
12539327	0
12539328	0
12539329	1
12539330	2
12539331	1
12539332	0
12539333	2
12539334	1
12539335	1
12539336	0
12539337	1
12539338	0
12539339	1
12539340	0
12539341	1
12539342	0
12539343	0
12539344	0
12539345	0
12539346	0
12539347	0
12539348	0
12539349	0
12539350	0
12539351	2
12539352	0
12539353	1
12539354	1
12539355	0
12539356	2
12539357	0
12539358	0
12539359	1
12539360	1
12539361	1
12539362	1
12539363	0
12539364	0
12539365	0
12539366	0
12539367	2
12539368	0
12539369	1
12539370	1
12539371	1
12539372	0
12539373	0
12539374	2
12539375	0
12539376	0
12539377	2
12539378	2
12539379	0
12539380	0
12539381	0
12539382	0
12539383	1
12539384	0
12539385	0
12539386	1
12539387	1
12539388	0
12539389	1
12539390	0
12539391	1
12539392	0
12539393	1
12539394	0
12539395	0
12539396	0
12539397	1
12539398	0
12539399	0
12539400	0
12539401	0
12539402	1
12539403	0
12539404	1
12539405	0
12539406	0
12539407	0
12539408	1
12539409	0
12539410	0
12539411	1
12539412	1
12539413	0
12539414	1
12539415	0
12539416	0
12539417	0
12539418	1
12539419	1
12539420	1
12539421	2
12539422	0
12539423	0
12539424	1
12539425	0
12539426	0
12539427	0
12539428	1
12539429	1
12539430	2
12539431	0
12539432	1
12539433	2
12539434	0
12539435	1
12539436	2
12539437	0
12539438	2
12539439	1
12539440	0
12539441	1
12539442	0
12539443	0
12539444	1
12539445	0
12539446	1
12539447	1
12539448	0
12539449	0
12539450	3
12539451	0
12539452	2
12539453	1
12539454	1
12539455	1
12539456	1
12539457	1
12539458	3
12539459	2
12539460	2
12539461	0
12539462	0
12539463	1
12539464	6
12539465	2
12539466	5
12539467	4
12539468	1
12539469	4
12539470	6
12539471	2
12539472	7
12539473	4
12539474	4
12539475	2
12539476	3
12539477	8
12539478	4
12539479	7
12539480	9
12539481	7
12539482	8
12539483	8
12539484	4
12539485	8
12539486	6
12539487	9
12539488	20
12539489	10
12539490	11
12539491	14
12539492	10
12539493	11
12539494	18
12539495	17
12539496	14
12539497	17
12539498	10
12539499	19
12539500	13
12539501	14
12539502	13
12539503	26
12539504	25
12539505	19
12539506	18
12539507	23
12539508	8
12539509	18
12539510	13
12539511	17
12539512	20
12539513	14
12539514	17
12539515	12
12539516	18
12539517	20
12539518	13
12539519	12
12539520	22
12539521	16
12539522	15
12539523	13
12539524	27
12539525	11
12539526	17
12539527	20
12539528	18
12539529	12
12539530	13
12539531	15
12539532	14
12539533	13
12539534	6
12539535	12
12539536	8
12539537	12
12539538	12
12539539	7
12539540	8
12539541	7
12539542	5
12539543	8
12539544	8
12539545	3
12539546	4
12539547	9
12539548	2
12539549	4
12539550	3
12539551	3
12539552	5
12539553	4
12539554	1
12539555	3
12539556	5
12539557	4
12539558	1
12539559	1
12539560	4
12539561	4
12539562	3
12539563	2
12539564	3
12539565	4
12539566	3
12539567	3
12539568	1
12539569	4
12539570	1
12539571	3
12539572	3
12539573	3
12539574	0
12539575	2
12539576	0
12539577	0
12539578	3
12539579	2
12539580	2
12539581	2
12539582	1
12539583	2
12539584	0
12539585	2
12539586	0
12539587	0
12539588	3
12539589	2
12539590	2
12539591	0
12539592	2
12539593	0
12539594	1
12539595	0
12539596	4
12539597	2
12539598	0
12539599	1
12539600	2
12539601	0
12539602	1
12539603	0
12539604	0
12539605	0
12539606	4
12539607	1
12539608	1
12539609	1
12539610	0
12539611	2
12539612	2
12539613	0
12539614	0
12539615	2
12539616	0
12539617	3
12539618	3
12539619	1
12539620	1
12539621	1
12539622	0
12539623	1
12539624	1
12539625	1
12539626	1
12539627	0
12539628	1
12539629	0
12539630	0
12539631	1
12539632	3
12539633	0
12539634	0
12539635	2
12539636	0
12539637	1
12539638	0
12539639	1
12539640	0
12539641	1
12539642	0
12539643	0
12539644	0
12539645	1
12539646	0
12539647	0
12539648	0
12539649	0
12539650	0
12539651	3
12539652	1
12539653	0
12539654	0
12539655	0
12539656	1
12539657	0
12539658	0
12539659	0
12539660	0
12539661	0
12539662	1
12539663	0
12539664	1
12539665	1
12539666	2
12539667	1
12539668	1
12539669	1
12539670	1
12539671	1
12539672	0
12539673	1
12539674	1
12539675	1
12539676	1
12539677	2
12539678	2
12539679	1
12539680	0
12539681	1
12539682	1
12539683	1
12539684	3
12539685	2
12539686	0
12539687	2
12539688	2
12539689	0
12539690	0
12539691	0
12539692	1
12539693	2
12539694	0
12539695	2
12539696	2
12539697	0
12539698	0
12539699	2
12539700	0
12539701	2
12539702	1
12539703	1
12539704	1
12539705	1
12539706	3
12539707	1
12539708	0
12539709	2
12539710	0
12539711	0
12539712	2
12539713	1
12539714	2
12539715	2
12539716	1
12539717	2
12539718	2
12539719	1
12539720	3
12539721	2
12539722	1
12539723	2
12539724	0
12539725	2
12539726	0
12539727	1
12539728	1
12539729	1
12539730	2
12539731	3
12539732	0
12539733	1
12539734	2
12539735	2
12539736	0
12539737	1
12539738	2
12539739	2
12539740	2
12539741	0
12539742	1
12539743	0
12539744	0
12539745	2
12539746	0
12539747	1
12539748	1
12539749	1
12539750	1
12539751	2
12539752	1
12539753	0
12539754	1
12539755	0
12539756	0
12539757	1
12539758	1
12539759	0
12539760	2
12539761	1
12539762	3
12539763	0
12539764	0
12539765	2
12539766	0
12539767	0
12539768	1
12539769	1
12539770	2
12539771	1
12539772	0
12539773	3
12539774	4
12539775	2
12539776	0
12539777	0
12539778	0
12539779	0
12539780	1
12539781	2
12539782	2
12539783	0
12539784	0
12539785	2
12539786	0
12539787	1
12539788	1
12539789	1
12539790	1
12539791	2
12539792	2
12539793	0
12539794	0
12539795	1
12539796	4
12539797	4
12539798	4
12539799	4
12539800	4
12539801	0
12539802	3
12539803	1
12539804	4
12539805	2
12539806	3
12539807	2
12539808	8
12539809	9
12539810	3
12539811	5
12539812	6
12539813	4
12539814	6
12539815	4
12539816	10
12539817	6
12539818	3
12539819	6
12539820	6
12539821	3
12539822	4
12539823	8
12539824	9
12539825	15
12539826	4
12539827	7
12539828	9
12539829	6
12539830	8
12539831	6
12539832	7
12539833	7
12539834	13
12539835	9
12539836	11
12539837	5
12539838	14
12539839	7
12539840	12
12539841	8
12539842	9
12539843	6
12539844	7
12539845	12
12539846	9
12539847	12
12539848	6
12539849	4
12539850	6
12539851	6
12539852	3
12539853	4
12539854	7
12539855	6
12539856	4
12539857	5
12539858	7
12539859	6
12539860	2
12539861	4
12539862	1
12539863	1
12539864	5
12539865	3
12539866	4
12539867	3
12539868	1
12539869	5
12539870	1
12539871	2
12539872	1
12539873	1
12539874	0
12539875	1
12539876	0
12539877	3
12539878	3
12539879	1
12539880	2
12539881	0
12539882	3
12539883	3
12539884	2
12539885	1
12539886	1
12539887	0
12539888	0
12539889	1
12539890	1
12539891	0
12539892	0
12539893	0
12539894	0
12539895	0
12539896	0
12539897	2
12539898	0
12539899	0
12539900	0
12539901	0
12539902	1
12539903	0
12539904	1
12539905	1
12539906	1
12539907	1
12539908	0
12539909	0
12539910	2
12539911	0
12539912	1
12539913	1
12539914	0
12539915	2
12539916	0
12539917	0
12539918	2
12539919	1
12539920	0
12539921	1
12539922	1
12539923	0
12539924	0
12539925	1
12539926	1
12539927	1
12539928	1
12539929	2
12539930	1
12539931	0
12539932	0
12539933	1
12539934	0
12539935	0
12539936	1
12539937	0
12539938	1
12539939	1
12539940	0
12539941	0
12539942	0
12539943	0
12539944	1
12539945	0
12539946	0
12539947	1
12539948	1
12539949	0
12539950	1
12539951	2
12539952	1
12539953	0
12539954	0
12539955	0
12539956	1
12539957	0
12539958	1
12539959	0
12539960	1
12539961	0
12539962	2
12539963	1
12539964	0
12539965	0
12539966	1
12539967	1
12539968	2
12539969	0
12539970	0
12539971	0
12539972	2
12539973	1
12539974	2
12539975	0
12539976	2
12539977	2
12539978	0
12539979	0
12539980	3
12539981	0
12539982	1
12539983	3
12539984	0
12539985	2
12539986	1
12539987	2
12539988	1
12539989	1
12539990	1
12539991	0
12539992	1
12539993	2
12539994	2
12539995	0
12539996	4
12539997	1
12539998	2
12539999	0
12540000	0
12540001	1
12540002	0
12540003	0
12540004	2
12540005	2
12540006	0
12540007	0
12540008	0
12540009	0
12540010	0
12540011	0
12540012	2
12540013	0
12540014	1
12540015	1
12540016	4
12540017	0
12540018	1
12540019	0
12540020	0
12540021	1
12540022	2
12540023	0
12540024	1
12540025	1
12540026	0
12540027	2
12540028	0
12540029	1
12540030	1
12540031	1
12540032	0
12540033	0
12540034	2
12540035	3
12540036	3
12540037	0
12540038	0
12540039	1
12540040	1
12540041	1
12540042	0
12540043	1
12540044	0
12540045	3
12540046	0
12540047	1
12540048	2
12540049	1
12540050	1
12540051	0
12540052	0
12540053	0
12540054	0
12540055	1
12540056	2
12540057	2
12540058	1
12540059	1
12540060	0
12540061	2
12540062	0
12540063	1
12540064	0
12540065	0
12540066	1
12540067	0
12540068	1
12540069	0
12540070	0
12540071	1
12540072	1
12540073	2
12540074	1
12540075	0
12540076	4
12540077	0
12540078	0
12540079	0
12540080	1
12540081	0
12540082	1
12540083	0
12540084	1
12540085	1
12540086	0
12540087	1
12540088	0
12540089	2
12540090	0
12540091	1
12540092	0
12540093	0
12540094	0
12540095	2
12540096	0
12540097	0
12540098	3
12540099	0
12540100	2
12540101	0
12540102	0
12540103	0
12540104	1
12540105	0
12540106	0
12540107	1
12540108	1
12540109	0
12540110	2
12540111	1
12540112	1
12540113	2
12540114	0
12540115	0
12540116	0
12540117	0
12540118	0
12540119	0
12540120	2
12540121	0
12540122	1
12540123	1
12540124	1
12540125	1
12540126	2
12540127	1
12540128	1
12540129	0
12540130	0
12540131	1
12540132	0
12540133	1
12540134	2
12540135	1
12540136	0
12540137	0
12540138	2
12540139	3
12540140	0
12540141	1
12540142	0
12540143	0
12540144	0
12540145	1
12540146	0
12540147	1
12540148	4
12540149	2
12540150	1
12540151	0
12540152	0
12540153	2
12540154	1
12540155	1
12540156	1
12540157	1
12540158	1
12540159	0
12540160	1
12540161	0
12540162	2
12540163	1
12540164	2
12540165	1
12540166	1
12540167	0
12540168	0
12540169	0
12540170	0
12540171	3
12540172	0
12540173	1
12540174	0
12540175	0
12540176	1
12540177	0
12540178	1
12540179	0
12540180	1
12540181	0
12540182	1
12540183	0
12540184	1
12540185	2
12540186	1
12540187	0
12540188	1
12540189	0
12540190	1
12540191	0
12540192	2
12540193	2
12540194	0
12540195	1
12540196	1
12540197	3
12540198	1
12540199	1
12540200	0
12540201	1
12540202	1
12540203	0
12540204	1
12540205	1
12540206	1
12540207	2
12540208	0
12540209	0
12540210	0
12540211	1
12540212	0
12540213	0
12540214	0
12540215	0
12540216	0
12540217	0
12540218	0
12540219	0
12540220	0
12540221	1
12540222	0
12540223	1
12540224	1
12540225	1
12540226	1
12540227	1
12540228	3
12540229	0
12540230	1
12540231	1
12540232	2
12540233	0
12540234	2
12540235	0
12540236	0
